   Cc1cnc(cn1)C[NH2+]CC2(CCCCC2)O -1
   C[C@H](Cc1nc(no1)c2ccc(cc2Cl)F)[NH3+] -1
   Cc1cc(nc(n1)N2CC[C@H](C2)[NH3+])C(F)(F)F -1
   C[NH2+][C@H](c1ccc2c(c1)CCC(=O)N2)c3cscn3 -1
   C[C@H]1Cc2cc(ccc2O1)[C@H](c3c[nH]nc3)[NH2+]C -1
   Cc1ccoc1[C@@H](c2ccc3c(c2)CCC(=O)N3C)[NH3+] -1
   C[C@@H]1CCCC[C@@H]1N(C)C(=O)[C@@H]2C[NH2+][C@@H](CN2)C -1
   c1ccc2c(c1)[C@@H](CN2c3ccnc(c3)C#N)CC[NH3+] -1
   c1ccc2c(c1)[C@H](CN2c3ccnc(c3)C#N)CC[NH3+] -1
   CS[C@@]1([C@H]2C(=c3ccccc3=[NH+]2)CCN1)NC#N -1
   Cc1cc(n2c(n1)nc(n2)C(=O)Nc3c(nn(c3C)Cc4c(cccc4Cl)Cl)C)C(F)F -1
   CC1CCN(CC1)S(=O)(=O)c2cc(ccc2Br)C(=O)Nc3cccc(c3)[N+](=O)[O-] -1
   Cc1ccc(cc1)S(=O)(=O)N2[C@@H](CCC2=O)C(=O)Nc3cc4c(cc3OC)c5ccccc5o4 -1
   Cc1ccc(cc1C)N2C(=O)/C(=C/c3ccc(c(c3)Br)OCC(=O)OC)/C(=O)NC2=O -1
   c1cc2n(c(=O)c1)C[C@@H]3C[C@H]2CN(C3)C(=O)c4ccc(c(c4)[N+](=O)[O-])NCc5ccc(cc5)Cl -1
   CCOc1c(cc(cc1Br)c2nc3c(n2C)c(=O)[nH]c(=O)n3Cc4ccccc4)OC -1
   c1cc(ccc1Cc2nnc(o2)NC(=O)C3CCN(CC3)S(=O)(=O)c4ccc(s4)Cl)F -1
   COc1ccc(cc1)S(=O)(=O)N2CCC[C@@H]2C(=O)Nc3c(c4c(s3)CCCC4)C(=O)OC -1
   CCOC(=O)c1c(c(c(s1)NC(=O)[C@H]2CCCN2S(=O)(=O)c3ccc(cc3)Cl)C#N)C -1
   Cc1cccc(c1)OCCn2cccc2/C=C\3/C(=O)NC(=O)N(C3=O)c4ccc(c(c4)Cl)OC -1
   Cc1ccc(cc1)NC(=O)COC(=O)c2ccc(c(c2)S(=O)(=O)N3C[C@H](O[C@H](C3)C)C)Cl -1
   Cc1c(c(n(n1)CC(=O)N[C@@H](C)c2cc3ccccc3o2)C)S(=O)(=O)N4CCc5c4cccc5 -1
   CN(C)S(=O)(=O)c1ccc-2c(c1)C(=NNc3ccccc3)c4c2ccc(c4)S(=O)(=O)N(C)C -1
   Cc1cccc(c1)c2nnc(n2C)SCC(=O)Nc3cc(ccc3Cl)S(=O)(=O)N(C)C -1
   C[C@H]1CCCC[C@]12C(=O)N(C(=O)N2)CC(=O)OCc3cc(=O)oc4c3ccc(c4)Br -1
   C[C@@H](C(=O)Nc1c(cc(cn1)Cl)Cl)OC(=O)c2ccc(c(c2)S(=O)(=O)N(C)C)Cl -1
   CC[C@]1(C(=O)N(C(=O)N1)CC(=O)N2[C@@H](CC(=N2)c3cccs3)c4ccco4)c5ccc(cc5)F -1
   C[C@H]1CCCCN1S(=O)(=O)c2ccc(cc2)C(=O)Nc3nnc(o3)Cc4ccc(s4)Cl -1
   COc1ccc2c(c1)OCC(=C2)/C=C(\C#N)/C(=O)Nc3cccc(c3)S(=O)(=O)N4CCCCC4 -1
   CN(C)S(=O)(=O)c1ccc(c(c1)NC(=O)c2ccc3c(c2)C[C@H](OC3=O)c4ccccc4)OC -1
   Cc1ccc2nc(c(c(=O)n2c1)Cc3nnc(n3C)SCC(=O)Nc4cccc(c4C)Cl)C -1
   c1cc2c(cc1NC(=O)c3cc(ccc3N4CCCCC4)S(=O)(=O)N5CCCCC5)OCCO2 -1
   Cc1ccc(cc1C)N2C(=O)/C(=C\c3ccc(o3)c4ccc(cc4)S(=O)(=O)NC(=O)C)/C(=N2)C -1
   CC(=O)c1ccc(c(c1)OCC(=O)N2[C@@H](CC(=N2)c3ccc(cc3)Cl)c4ccco4)NC(=O)C -1
   C[C@H]1CN(C[C@@H](O1)C)S(=O)(=O)c2cccc(c2)C(=O)N[C@@H](c3ccc4c(c3)OCCO4)C(C)C -1
   CCOC(=O)c1c(nc(s1)NC(=O)CSc2nc3c(c4c(s3)CCCC4)c(=O)n2C)C -1
   CC1CCC(CC1)NC(=O)[C@@]2(Cn3c(cc4c3c(ccc4OC)OC)C(=O)N2Cc5ccco5)C -1
   C[C@]1(Cn2c(ccc2C(=O)N1Cc3ccc4c(c3)OCO4)c5ccco5)C(=O)NCc6ccccc6 -1
   Cc1ccc(cc1)c2csc3c2c(=O)n(cn3)CC(=O)Nc4cc(ccc4n5cncn5)Cl -1
   Cc1csc(n1)Sc2ccc(cc2[N+](=O)[O-])C(=O)N[C@@H](c3ccccc3F)c4nccn4C -1
   CC(C)c1ccc(cc1)N\2[C@@H]3CS(=O)(=O)C[C@H]3S/C2=N\C(=O)CCNC(=O)OC(C)(C)C -1
   Cc1ccc(cc1)[C@@]2(C(=O)N(C(=O)N2)CC(=O)c3cc(n(c3C)C[C@@H]4COc5ccccc5O4)C)C -1
   CC(C)(C)c1nc2c(c(n1)SCC(=O)Nc3ccc(cc3)C(F)(F)F)c(=O)n(c(=O)n2C)C -1
   COc1cccc2c1oc(=O)c(c2)C(=O)NCC[C@H]3CCCCN3S(=O)(=O)c4cccs4 -1
   CC(C)c1nnc(s1)NC(=O)C2=NN([C@@H]3[C@H]2Cc4c3cc(c(c4)OC)OC)c5ccc(cc5)F -1
   Cc1ccc(cc1)Cc2nnc(o2)NC(=O)[C@H]3CCCCN3S(=O)(=O)c4ccc(s4)Cl -1
   c1cc(c(cc1F)F)c2nnc(o2)NC(=O)[C@H]3CCCCN3S(=O)(=O)c4ccc(s4)Cl -1
   CN1C=C(C2=NC(=O)N(C(=O)[C@H]21)c3ccc(cc3)Cl)C(=O)Nc4ccc(cc4)OC(F)(F)F -1
   C[C@H]1C[C@]2(CC(C1)(C)C)C(=O)N(C(=O)N2)CC(=O)Oc3ccc4c(cc(=O)oc4c3)C(F)(F)F -1
   [H]\N=C\1/C(=C\c2cc(c(c(c2)Cl)OCCOc3c(cccc3C)C)OC)/C(=O)N=C4N1OC(=C4)C -1
   CCOC(=O)c1ccc(cc1Cl)NC(=O)[C@H]2CCN(c3cc(ccc3O2)Cl)S(=O)(=O)C -1
   CCOC(=O)c1ccc(c(c1)Cl)NC(=O)[C@@H]2CCN(c3cc(ccc3O2)Cl)S(=O)(=O)C -1
   CCOC(=O)c1c(c(sc1NC(=O)c2ccc(cc2)S(=O)(=O)N3C[C@H](O[C@H](C3)C)C)C)C -1
   [H]\N=C\1/C(=C/c2cc(c(c(c2)Cl)OCCOc3ccc(c(c3)C)C)OC)/C(=O)N=C4N1OC(=C4)C -1
   [H]\N=C\1/C(=C/c2cc(c(c(c2)Cl)OCCOc3cc(cc(c3)C)C)OC)/C(=O)N=C4N1OC(=C4)C -1
   COc1ccccc1NC(=O)CSc2nnc3n2c4ccsc4c(=O)n3Cc5ccccc5 -1
   CSc1cccc(c1)NC(=O)CSc2nnc3n2c4ccsc4c(=O)n3Cc5ccco5 -1
   CC(=O)Nc1ccc2c(c1)s/c(=N/C(=O)c3ccc(cc3)S(=O)(=O)N4CCCC4)/n2CC=C -1
   Cc1c(cc(s1)c2nc(on2)C3CC3)S(=O)(=O)N4CCC[C@@H](C4)C(=O)NC5CCC(CC5)C -1
   Cc1ccc(cc1NC(=O)Cn2c3cc(ccc3n(c2=O)C(C)C)S(=O)(=O)N4CCCC4)Cl -1
   Cc1ccc(cc1)CNC(=O)C(=O)NC[C@H](c2ccc(cc2)N(C)C)S(=O)(=O)c3cccs3 -1
   Cc1ccc(c(c1)S(=O)(=O)[C@@H](CNC(=O)C(=O)NCc2ccc(cc2)OC)c3cccs3)C -1
   Cc1ccc(cc1)CNC(=O)[C@@H]2CC(=O)N(C2)c3ccc(cc3)OCC(=O)Nc4ccc(cc4C)C -1
   c1cc(c(cc1S(=O)(=O)NCCC(=O)OCC(=O)NCC23CC4CC(C2)CC(C4)C3)Cl)F -1
   c1ccc(c(c1)F)SCC(=O)NNC(=O)c2ccc(c(c2)S(=O)(=O)N3CCCCC3)Cl -1
   Cc1ccc(cc1)SCCC(=O)OCC(=O)c2cc(n(c2C)c3ccc(cc3)S(=O)(=O)N)C -1
   Cc1cc(cc(c1C)S(=O)(=O)NC)C(=O)NCCc2cc(c(cc2Br)OC)OC -1
   Cc1ccc(cc1C)S(=O)(=O)Nc2ccc(cc2)C(=O)N[C@H](C)c3ccc(cc3)S(=O)(=O)C -1
   CCOCCCN1[C@@H](NC2=C(C1=O)[C@H](NC(=S)N2C[C@@H]3CCCO3)c4ccccc4)c5ccccc5 -1
   Cc1ccc(cc1)N([C@H](C)C(=O)NC2CCCCC2)C(=O)C[S@](=O)CC(=O)Nc3ccc(cc3)F -1
   Cc1ccc(cc1)N2C[C@@H](CC2=O)C(=O)Nc3c(nc(s3)SCC(=O)NCC=C)c4ccccc4 -1
   CCc1ccc(cc1)[C@@H](C(=O)NC2CCCC2)N(c3cccnc3)C(=O)CNC(=O)c4cccs4 -1
   c1cc(cnc1)[C@@H](C(=O)NC2CCCC2)N(c3ccc(cc3)Cl)C(=O)CNC(=O)c4cccs4 -1
   c1cc(cnc1)[C@@H](C(=O)NC2CCCC2)N(Cc3ccc(cc3)F)C(=O)CNC(=O)c4cccs4 -1
   CCc1ccccc1N([C@H](c2cccnc2)C(=O)NC3CCCC3)C(=O)CNC(=O)c4cccs4 -1
   c1ccc(c(c1)[C@@H](C(=O)NC2CCCCC2)N(Cc3cccs3)C(=O)CNC(=O)c4ccco4)F -1
   C[C@H](C(=O)NNC(=O)c1ccc(c(c1)Br)OCCOC)Oc2ccc(cc2Cl)Cl -1
   CC[C@@H](c1cccs1)NC(=O)c2cn(cc(c2=O)C(=O)NCc3cc(cc(c3)F)F)CCOC -1
   Cc1c2c(ncnc2sc1C(=O)N[C@H](C)c3nccs3)NCC4(CCOCC4)c5ccccc5 -1
   Cc1ccc(cc1)S(=O)(=O)N(C)CC(=O)NNC(=O)CSc2ccc(cc2)Br -1
   Cc1cccc(c1NC(=O)[C@H](C)OC(=O)c2cc(c(cc2Cl)Cl)S(=O)(=O)NC3CC3)C -1
   c1cc(c(c(c1)Cl)Cl)/C=C\2/C(=O)N(C(=O)S2)CCNC(=O)CCNC(=O)c3cccs3 -1
   CCCN(CC(=O)Nc1ccc(c(c1F)F)F)C(=O)c2ccc(cc2)S(=O)(=O)N[C@H](C)CC -1
   Cc1ccc(cc1C)NS(=O)(=O)c2ccc(cc2)C(=O)N(C)CC(=O)Nc3c(cc(cc3C)C)C -1
   Cc1cccc(c1C)NC(=O)[C@@H](Cc2ccccc2)NS(=O)(=O)c3ccc4c(c3)CCN4C(=O)C -1
   Cc1ccccc1COc2ccc(cc2)C(=O)C3=C(C(=O)N([C@H]3c4cccc(c4)O)CC[NH+](C)C)[O-] -1
   CCOC(=O)C1=c2n(c(=O)/c(=C\c3ccccc3F)/s2)[C@@H](C(=C1N)C(=O)OC)c4ccccc4F -1
   COc1ccc2c(c1)sc(n2)NC(=O)[C@@H](CCSC)NS(=O)(=O)c3ccc(cc3)Cl -1
   Cc1c(n(c(n1)SCC(=O)Nc2c(c3c(s2)CCCC3)C(=O)NCCOC)C4CCCC4)C -1
   CCCn1c(=O)c2c3c(sc2nc1SCC(=O)N(CCC(=O)N)Cc4ccccc4)CCC3 -1
   CC(C)Cn1c(nnc1SCC(=O)N2CCc3c(ccs3)[C@@H]2c4cccs4)CCC(=O)N -1
   Cn1cc(c(=O)c2c1cc(s2)CN(C)C[C@@H](c3ccco3)O)C(=O)NCc4ccc(cc4)Cl -1
   CC(C)C[C@@H](C(=O)NCC#C)N1CC2=C(C1=O)[C@@H](NC(=O)N2CC=C)c3ccccc3C(F)(F)F -1
   C[C@@H]1CN(C[C@@H](O1)C)C(C)(C)CNC(=O)[C@@H](Cc2ccccc2)NS(=O)(=O)c3ccccc3F -1
   CC(C)NC(=O)[C@@H]1[C@@H](OC(=O)N1Cc2ccc(cc2)F)c3ccc(cc3)NC(=O)c4ccc(cc4)F -1
   CC[C@@H](c1ccccc1)C(=O)N(C)[C@H](c2ccccc2O)C(=O)NCS(=O)(=O)c3ccc(cc3)C -1
   Cc1ccc(cc1)S(=O)(=O)CNC(=O)[C@@H](c2ccccc2O)N(C)C(=O)C[C@H](C)c3ccccc3 -1
   CCCN([C@H](c1ccc(cc1)O)C(=O)NCS(=O)(=O)c2ccc(cc2)C)C(=O)c3ccc(cc3)F -1
   Cc1ccc(cc1)NC(=O)C[S@@](=O)CC(=O)N(c2ccc(cc2)C)[C@@H](C)C(=O)NC3CCCCC3 -1
   CCC(C)(C)NC(=O)[C@H](c1ccc(cc1)C)N(C[C@@H]2CCCO2)C(=O)CNC(=O)c3cccs3 -1
   C[C@@H](c1ccc(cc1)S(=O)(=O)C)NC(=O)[C@H](C(C)C)NS(=O)(=O)c2ccc3ccccc3c2 -1
   c1ccc(c(c1)C(=O)NNC(=O)CSCC2=NC(=O)C3=C(CSC3=N2)c4cccs4)Cl -1
   C[C@H](C(C)C)NC(=O)COC(=O)CNS(=O)(=O)c1c(cc(cc1Cl)Br)Cl -1
   c1c(ccc(c1)Br)/C=N/NC(=O)COCC(=O)N/N=C/c2ccc(cc2)Br -1
   Cc1cccc(c1)C(=O)N[C@@H](CO)c2nnc(n2c3ccccc3)SCC(=O)c4ccc(cc4)Cl -1
   CCc1ccc(cc1)O[C@@H](C)C(=O)Nc2c(c3c(s2)C[C@H](CC3)C)C(=O)N[C@@H]4CCS(=O)(=O)C4 -1
   C#CCNS(=O)(=O)c1ccc(cc1)C(=O)OCC(=O)N[C@@H](c2ccc(cc2)F)c3cccs3 -1
   Cc1c(sc2c1c(=O)[nH]c(n2)CS[C@@H](C)C(=O)NCc3cccnc3OCC(F)(F)F)C -1
   Cc1c(sc2c1c(=O)[nH]c(n2)CS[C@H](C)C(=O)NCc3cccnc3OCC(F)(F)F)C -1
   [H]/N=c\1/c(=C/c2cc(c(c(c2)Cl)OCc3ccccc3F)OCC)/c(=O)nc-4s/c(=C/CC)/[nH]n14 -1
   c1cc(sc1)CNC(=O)COC(=O)c2ccc(cc2)CNS(=O)(=O)c3ccc(c(c3)Cl)F -1
   Cc1c(csc1C(=O)NC[C@H](COc2ccc(cc2)OC)O)S(=O)(=O)c3ccc(cc3)Cl -1
   c1cc(ccc1NC(=O)COc2ccc(cc2Br)Cl)S(=O)(=O)Nc3nccs3 -1
   c1ccc(cc1)C(c2ccccc2)NC(=O)COC(=O)CNS(=O)(=O)c3ccc(c(c3F)F)F -1
   c1ccc(cc1)C(c2ccccc2)NC(=O)COC(=O)CNS(=O)(=O)c3c(cc(cc3Br)F)F -1
   CC(C)OC(=O)[C@@H](c1cc(ccc1O)NS(=O)(=O)c2cc(ccc2Cl)Cl)C(=O)C(F)(F)F -1
   CC(C)c1ccc(cc1)S(=O)(=O)[C@@H](CNS(=O)(=O)c2ccc(cc2)NC(=O)C)c3cccs3 -1
   CCCCn1c2ccc(cc2nc1SCC(=O)N(C)Cc3c(cccc3Cl)F)S(=O)(=O)N -1
   Cc1ccc(cc1)S(=O)(=O)N(C)Cc2ccc(cc2)C(=O)NNC(=O)c3ccc(cc3)CSC -1
   CC(C)[C@@H](C(=O)NCCN1C(=O)/C(=C/c2ccc(cc2)SC)/SC1=O)NC(=O)c3ccccc3 -1
   CCSc1nnc(s1)NC(=O)CSc2cn(c3c2cccc3)CCNC(=O)c4ccccc4F -1
   C[C@@H](c1ccccc1)NC(=O)c2ccccc2NC(=O)CSc3nnc(n3c4ccccc4)C5CC5 -1
   C=CCNS(=O)(=O)c1ccc(cc1)NC(=O)c2ccc(c(c2)Br)OC[C@@H]3CCCO3 -1
   Cn1c(=O)c2c(csc2nc1SCC(=O)N(CCC(=O)N)Cc3ccccc3)c4cccs4 -1
   Cc1ccc(cc1)NC(=O)C[S@](=O)CC(=O)N(CC(=O)NC2CCCCC2)c3cccc(c3C)C -1
   Cc1ccc(cc1)NC(=O)C[S@@](=O)CC(=O)N(c2ccc(cc2C)C)[C@H](C)C(=O)NC3CCCCC3 -1
   Cc1ccc(cc1)NC(=O)C[S@@](=O)CC(=O)N(c2ccc(cc2)Cl)[C@H](C)C(=O)NC3CCCCC3 -1
   Cc1cccc(c1C)N([C@@H](c2ccccc2)C(=O)NC[C@@H]3CCCO3)C(=O)CNC(=O)c4cccs4 -1
   CCN(CC)S(=O)(=O)c1ccc(cc1)NC(=S)NC(=O)[C@H](C)Oc2ccc(cc2Cl)Cl -1
   CCOCCCN1[C@H](NC2=C(C1=O)[C@H](NC(=S)N2C[C@@H]3CCCO3)c4ccccc4)c5ccccc5 -1
   c1cc(ccc1NC(=O)C[S@](=O)CC(=O)N(CC(=O)NC2CCCCC2)c3ccc(cc3)Cl)F -1
   Cc1ccc(cc1)N2C[C@H](CC2=O)C(=O)Nc3c(nc(s3)SCC(=O)NCC=C)c4ccccc4 -1
   Cc1ccc(cc1NC(=O)CSc2nnc(n2C[C@H]3CCCO3)CNc4ccc(cc4)F)Cl -1
   CC[C@H](c1cccs1)NC(=O)c2cn(cc(c2=O)C(=O)NCc3cc(cc(c3)F)F)CCOC -1
   CCOc1cc(cc(c1OS(=O)(=O)c2ccc(cc2)C)I)/C=C(/C#N)\C(=O)N -1
   CC(=O)[C@@]1(CC[C@H]2[C@@]1(CC[C@@H]3[C@H]2CCC4=C/C(=N\OCC(=O)NCc5ccccn5)/CC[C@@]34C)C)O -1
   CCOc1cc(cc(c1OCC(=O)OCC)I)[C@H]2C(=C(NC(=S)N2)C)C(=O)C -1
   COCCNC(=O)c1c2c(sc1NC(=O)COC(=O)/C=C/c3c(cccc3Cl)F)CCCC2 -1
   CC1=C([C@H](C(=C(N1)SCC(=O)Nc2ccc(cc2)C(=O)C)C#N)c3cccs3)C(=O)OCC=C -1
   CCOc1cc(cc(c1OCC)OCC)C(=O)NNC(=O)c2ccc(cc2)C3SCCCS3 -1
   c1ccc(cc1)C(CC(=O)Nc2c3c(nn2CC(=O)NC[C@H]4CCCO4)CSC3)c5ccccc5 -1
   c1cc(cc(c1)NCc2nnc(n2C3CCCCC3)SCC(=O)NC[C@@H]4CCCO4)C(F)(F)F -1
   Cc1cc(cc(c1NC(=O)c2cc(nn2c3c(cccn3)Cl)C(F)(F)F)C(=O)NC(C)C)Cl -1
   C[C@H](COC)NS(=O)(=O)c1ccc(cc1)NC(=O)COc2ccc(cc2Br)Cl -1
   C[C@@H](c1ccc(cc1)n2ccnc2)NC(=O)[C@@H](Cc3ccccc3)NS(=O)(=O)c4ccccc4F -1
   CCCN([C@H](c1cccc(c1)O)C(=O)NCS(=O)(=O)c2ccc(cc2)C)C(=O)C#Cc3ccccc3 -1
   Cc1cc(c(n1c2ccc(cc2)Cl)C)C(=O)COC(=O)CCCC[C@@H]3[C@H]4[C@@H](CS3)NC(=O)N4 -1
   CC(=O)Nc1ccc(cc1)N([C@H](c2ccc(cc2)F)C(=O)NC3CCCCC3)C(=O)c4ccccn4 -1
   COc1ccc(cc1)CNC(=O)C(=O)NC[C@H](c2cccs2)S(=O)(=O)c3ccc(cc3)Cl -1
   CC(C)Cc1ccc(cc1)[C@H](CNS(=O)(=O)c2ccccc2)N3CCN[C@@H](C3)S(=O)(=O)C(C)C -1
   CCCN(C(=O)[C@@H]1CC(=C2[NH+]1Cc3ccccc3N2)Br)S(=O)(=O)Oc4ccccc4 -1
   CN(Cc1cccs1)C(=O)COC(=O)[C@@H](Cc2c[nH]c3c2cccc3)NC(=O)c4ccc(cc4)F -1
   c1ccc(cc1)n2c(nnc2SCC(=O)c3ccc(cc3)F)[C@@H](CO)NC(=O)c4ccc(cc4)Cl -1
   C=CCn1c(nnc1SCC(=O)c2ccc(cc2Cl)Cl)[C@@H](CO)NC(=O)c3ccccc3F -1
   c1cc(ncc1C(F)(F)F)N2CC[NH+](CC2)[C@H](C3CC3)C(=O)NC4[C@@H]5CC6C[C@H]4CC(C5)(C6)C(=O)[O-] -1
   CC(=O)[C@]1(CC[C@H]2[C@]1(CC[C@@H]3[C@@H]2CCC4=C/C(=N\OCC(=O)NCc5ccncc5)/CC[C@@]34C)C)O -1
   CC(=O)c1ccc(cc1)N2C(=O)[C@H]3[C@@H]([NH2+][C@@]([C@@H]3C2=O)(C)C(=O)[O-])c4ccc(cc4)/C=C/c5ccccc5 -1
   CC(C)/C=N/NC(=O)CSc1nnc(n1CC=C)CNc2ccc(cc2)I -1
   C[C@@H](C(=O)N/N=C/C(C)C)Sc1nnc(n1CC=C)CNc2ccc(cc2)I -1
   [H]/N=C/1\C2=C(N=NC2=N[C@H](N1c3ccc(cc3)Br)SCC(=O)NCCC4=CCCCC4)C -1
   CC1=C([C@H](C(=C(O1)N)C#N)c2ccc(cc2)F)C(=O)OC(C)C -1
   CC1=C([C@H](C(=C(O1)N)C#N)c2cccc(c2)F)C(=O)OC(C)C -1
   c1cc(ccc1/C=N/c2ccc(c(c2)Br)N)[N+](=O)[O-] -1
   CCC1=C([C@H](C(=C(O1)N)C#N)c2ccc(cc2)C)C(=O)OC -1
   Cc1cc(c(cc1O)C)NS(=O)(=O)c2ccc(cc2)OC -1
   c1cc(ccc1S(=O)(=O)C(F)(F)F)S(=O)(=O)N -1
   c1cc(cc(c1)[N+](=O)[O-])/C=N/c2ccc(c(c2)Br)N -1
   CC(C)c1cc(n[nH]1)C(=O)N/N=C(\C)/c2ccc(cc2)Cl -1
   CSc1ncc(c(n1)C(=O)NNc2ccc(cc2)F)Cl -1
   Cc1c(sc(n1)N)SCc2cc(ccc2[N+](=O)[O-])F -1
   C[C@@H](c1cccc(c1)O)Nc2ccc(cc2[N+](=O)[O-])Cl -1
   C[C@@H](c1cc(ccc1F)F)Nc2ccc(cc2[N+](=O)[O-])O -1
   Cc1cc(c(cc1Cl)OC)Nc2cc[nH+]c(c2)C(=O)[O-] -1
   c1cc(c(cc1[N+](=O)[O-])C(F)(F)F)NC2CCC(CC2)O -1
   CC(C)C1=C[C@H](N=N1)[C@@H]2NN[C@@H](O2)c3cccc(c3)Cl -1
   CCCC1=C2[C@H](C(=C(O[C@H]2N=N1)N)C#N)c3ccccc3Cl -1
   CCCC1=C2[C@@H](C(=C(O[C@H]2N=N1)N)C#N)c3ccc(cc3)C -1
   CCC[C@H](C)[C@@H]1[C@@H]2C(=NN=C2OC(=C1C#N)N)c3ccccc3 -1
   c1ccc2c(c1)c([nH]n2)C(=O)OC[C@H]3Nc4ccccc4S3 -1
   c1ccc(cc1)c2c-3cc([nH+]c3n([nH]2)c4ccccc4)C(=O)[O-] -1
   COc1ccc(c(c1)O)CNc2cc3c(cc2Cl)OCO3 -1
   CCC(CC)n1c(nnn1)c2ccc(c(c2)N)Br -1
   Cc1c2ccccc2nc(c1Cl)CSc3nnc(n3C)N -1
   C[C@@H]1CCCC[C@H]1Cn2c(nnn2)c3ccc(cc3F)N -1
   CC(C)(C)CC(C)(C)n1c(nnn1)c2ccc(cc2F)N -1
   C[C@H]1C[C@@H]1CNC(=O)Nc2cc3c(cc2Cl)OCCO3 -1
   Cc1ccc(c(c1)C)Nc2cc(=O)n(c(=O)[nH]2)C(C)(C)C -1
   Cc1ccc(c(c1)O)NC(=O)c2c(oc(n2)c3cccs3)C -1
   C[C@@H](c1ccc2ccccc2c1)Nc3c4c([nH]cn4)ncn3 -1
   CCC[C@H](C)NC(=O)Nc1cc2c(cc1Cl)OCCO2 -1
   CC(C)Oc1ccc(cc1Cl)NC(=O)Nc2nccs2 -1
   CC[C@@H]1CCCC[C@@H]1n2c(nnn2)c3cc(ccc3Cl)N -1
   CC[C@H]1CCCC[C@H]1n2c(nnn2)c3cc(ccc3Cl)N -1
   CC[C@H]1CCCC[C@@H]1n2c(nnn2)c3cc(ccc3N)F -1
   CCC1CCC(CC1)n2c(nnn2)c3ccc(c(c3)N)F -1
   CCNc1ccccc1S(=O)(=O)/N=c\2/[nH]c(cs2)C -1
   Cc1ccc(cc1)NC(=O)/C=N/C(=O)Nc2ccc(cc2)C -1
   CCCc1cc(n(n1)c2cc(ccc2C)C)S(=O)(=O)N -1
   Cc1ccccc1n2c(cc(n2)C(C)(C)C)S(=O)(=O)N -1
   Cc1c(c(n[nH]1)O)[C@H](c2ccc(cc2)C(C)C)C(C#N)C#N -1
   CCc1c(cn[nH]1)C(=O)N[C@@H](C)c2c(c3ccccc3o2)C -1
   C[C@@H](c1ccc2c(c1)CCCC2)Nc3c4c([nH]cn4)ncn3 -1
   C[C@H](c1ccc2c(c1)CCCC2)Nc3c4c([nH]cn4)ncn3 -1
   CCCc1cc(n(n1)c2cc(cc(c2)C)C)S(=O)(=O)N -1
   C[C@@H]1CCC[C@@](C1)(CO)Nc2ccc(cc2Cl)[N+](=O)[O-] -1
   c1ccc(cc1)Oc2ccccc2NC(=O)NC3CCOCC3 -1
   CC(C)(C)c1c(nnn1c2cccc3c2cccc3O)CO -1
   CC(C)(C)c1ccc2c(c1)S(=O)(=O)N=C(N2)NC(C)(C)C -1
   CC(C)C[C@@H]1[C@@H]2C(=NN=C2OC(=C1C#N)N)c3ccccc3 -1
   c1ccc(cc1)Cc2nc([nH]n2)c3cc(ccc3O)n4cccc4 -1
   C[C@]12CCCC(=C)[C@@H]1C[C@H]3[C@@H](C2)OC(=O)[C@@H]3C[NH2+]Cc4ccccn4 -1
   C[C@]12CCCC(=C)[C@@H]1C[C@H]3[C@@H](C2)OC(=O)[C@@H]3C[NH2+]Cc4cccnc4 -1
   C[C@H]1CCC[C@]2(C1=C[C@H]3[C@@H](C2)OC(=O)[C@@H]3C[NH2+]Cc4ccncc4)C -1
   CC(C)C[NH2+]C[C@@H]1[C@H]2C[C@@H]3[C@](CCC[C@]34CO4)(C[C@H]2OC1=O)C -1
   c1cc(ccc1S(=O)(=O)N(C2CC2)C3CC[NH2+]CC3)Cl -1
   COc1cc(c(cc1C[NH+]2CCC[C@H](C2)O)Br)OC -1
   C[C@H](C(=O)Nc1c(ccs1)C#N)[NH+]2CCc3ccccc3C2 -1
   COc1ccc2c(c1)c(ccn2)[C@H]([C@@H]3CC4(CC[NH+]3CC4)C=C)O -1
   CC1(Cc2c(cnc(n2)C(C)(C)C)[C@@H](C1)[NH2+]Cc3ccncc3)C -1
   Cn1c2c(cn1)[C@@H](CCC2)[NH2+]Cc3cc(ccc3OC)Br -1
   CC(C)(C)[NH2+]Cc1nc2c(c3c(s2)CCC3)c(=O)n1C4CC4 -1
   c1c(c(cc2c1OCO2)Br)C[NH2+]C[C@@H]3CCCO3 -1
   C[C@H](c1nnc2n1CCC2)[NH2+]Cc3cccc(c3Cl)Cl -1
   CC[NH2+]Cc1c(nc2n1ccs2)N3CCc4c(ccs4)C3 -1
   C[NH2+][C@@H](c1ccncc1)c2cc3c(cc2Br)OCCO3 -1
   c1cc(cc(c1)F)[C@@H]2c3cccn3CC[NH+]2CC(=O)NC4CC4 -1
   c1cc(c(cc1Cl)S(=O)(=O)N2CC[C@@H]3[C@H]2C[NH2+]C3)Cl -1
   c1c(cn(c1C(=O)N[C@H]2C[NH+]3CCC2CC3)C4CC4)Br -1
   C[C@@H]([C@@H]1CCCO1)[NH2+]Cc2cc3c(c(c2)Cl)OCCCO3 -1
   Cc1c(n2ccsc2n1)C[NH2+]Cc3nc4ccccc4s3 -1
   C[C@H](c1c(ccs1)Br)[NH2+][C@@H](C)c2nncn2C -1
   C[C@@H](Cn1ccnc1)[NH2+][C@@H]2CCOc3c2cc(cc3Cl)Cl -1
